PyTorch Version: 1.13.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: cacd_coral_basic
Script: cacd-coral-copy.py
Epoch: 030/050 | Batch 0150/0448 | Cost: 13.7701
Epoch: 030/050 | Batch 0200/0448 | Cost: 13.7794
Epoch: 030/050 | Batch 0250/0448 | Cost: 14.8465
Epoch: 030/050 | Batch 0300/0448 | Cost: 15.2544
Epoch: 030/050 | Batch 0350/0448 | Cost: 15.4540
Epoch: 030/050 | Batch 0400/0448 | Cost: 14.2174
MAE/RMSE: | Current Valid: 6.51/8.47 Ep. 29 | Best Valid : 6.48/8.47 Ep. 28
Time elapsed: 484.15 min
Epoch: 031/050 | Batch 0000/0448 | Cost: 23.1612
Epoch: 031/050 | Batch 0050/0448 | Cost: 12.4094
Epoch: 031/050 | Batch 0100/0448 | Cost: 11.9533
Epoch: 031/050 | Batch 0150/0448 | Cost: 13.5065
Epoch: 031/050 | Batch 0200/0448 | Cost: 14.2299
Epoch: 031/050 | Batch 0250/0448 | Cost: 12.9804
Epoch: 031/050 | Batch 0300/0448 | Cost: 13.6483
Epoch: 031/050 | Batch 0350/0448 | Cost: 12.6501
Epoch: 031/050 | Batch 0400/0448 | Cost: 12.2548
MAE/RMSE: | Current Valid: 6.53/8.59 Ep. 30 | Best Valid : 6.48/8.47 Ep. 28
Time elapsed: 494.32 min
Epoch: 032/050 | Batch 0000/0448 | Cost: 26.6162
Epoch: 032/050 | Batch 0050/0448 | Cost: 13.9007
Epoch: 032/050 | Batch 0100/0448 | Cost: 12.8303
Epoch: 032/050 | Batch 0150/0448 | Cost: 14.4891
Epoch: 032/050 | Batch 0200/0448 | Cost: 12.8372
Epoch: 032/050 | Batch 0250/0448 | Cost: 13.5096
Epoch: 032/050 | Batch 0300/0448 | Cost: 13.5131
Epoch: 032/050 | Batch 0350/0448 | Cost: 12.9187
Epoch: 032/050 | Batch 0400/0448 | Cost: 13.5917
MAE/RMSE: | Current Valid: 6.48/8.47 Ep. 31 | Best Valid : 6.48/8.47 Ep. 28
Time elapsed: 504.51 min
Epoch: 033/050 | Batch 0000/0448 | Cost: 23.7969
