PyTorch Version: 2.0.1
CUDA device available: True
Using CUDA device: cuda:0
Random Seed: 1
Task Importance Weight: 0
Output Path: afad-modelfilnal1
Script: c:\users\usuario\downloads\xnap-project-ed_group_13-main\xnap-project-ed_group_13-main\starting point\model-code\afad-coral-copy.py
Epoch: 028/050 | Batch 0450/0462 | Cost: 6.4465
Time elapsed: 140.61 min
Epoch: 029/050 | Batch 0000/0462 | Cost: 12.6992
Epoch: 029/050 | Batch 0050/0462 | Cost: 6.2386
Epoch: 029/050 | Batch 0100/0462 | Cost: 6.0064
Epoch: 029/050 | Batch 0150/0462 | Cost: 6.8864
Epoch: 029/050 | Batch 0200/0462 | Cost: 6.1344
Epoch: 029/050 | Batch 0250/0462 | Cost: 6.3818
Epoch: 029/050 | Batch 0300/0462 | Cost: 6.0170
Epoch: 029/050 | Batch 0350/0462 | Cost: 6.1972
Epoch: 029/050 | Batch 0400/0462 | Cost: 6.7256
Epoch: 029/050 | Batch 0450/0462 | Cost: 5.8463
Epoch: 029/050 | Batch 0450/0462 | Cost: 5.8463
Time elapsed: 145.63 min
Epoch: 030/050 | Batch 0000/0462 | Cost: 12.1625
Epoch: 030/050 | Batch 0050/0462 | Cost: 6.2921
Epoch: 030/050 | Batch 0100/0462 | Cost: 6.7523
Epoch: 030/050 | Batch 0150/0462 | Cost: 6.3930
Epoch: 030/050 | Batch 0200/0462 | Cost: 6.8958
Epoch: 030/050 | Batch 0250/0462 | Cost: 6.1109
Epoch: 030/050 | Batch 0300/0462 | Cost: 6.1863
Epoch: 030/050 | Batch 0350/0462 | Cost: 6.6481
Epoch: 030/050 | Batch 0400/0462 | Cost: 6.0513
Epoch: 030/050 | Batch 0450/0462 | Cost: 6.5187
Epoch: 030/050 | Batch 0450/0462 | Cost: 6.5187
Time elapsed: 150.64 min
Epoch: 031/050 | Batch 0000/0462 | Cost: 10.4128
Epoch: 031/050 | Batch 0050/0462 | Cost: 6.7794
Epoch: 031/050 | Batch 0100/0462 | Cost: 6.1743
Epoch: 031/050 | Batch 0150/0462 | Cost: 6.2202
Epoch: 031/050 | Batch 0200/0462 | Cost: 6.4374
Epoch: 031/050 | Batch 0250/0462 | Cost: 6.4922
Epoch: 031/050 | Batch 0300/0462 | Cost: 6.0999
Epoch: 031/050 | Batch 0350/0462 | Cost: 6.5191
Epoch: 031/050 | Batch 0400/0462 | Cost: 6.3249
Epoch: 031/050 | Batch 0450/0462 | Cost: 6.1777
Epoch: 031/050 | Batch 0450/0462 | Cost: 6.1777
Time elapsed: 155.66 min
Epoch: 032/050 | Batch 0000/0462 | Cost: 7.8904
Epoch: 032/050 | Batch 0050/0462 | Cost: 6.0574
Epoch: 032/050 | Batch 0100/0462 | Cost: 5.9732
Epoch: 032/050 | Batch 0150/0462 | Cost: 5.2964
Epoch: 032/050 | Batch 0200/0462 | Cost: 6.0357
Epoch: 032/050 | Batch 0250/0462 | Cost: 5.6185
Epoch: 032/050 | Batch 0300/0462 | Cost: 6.1848
Epoch: 032/050 | Batch 0350/0462 | Cost: 6.4610
Epoch: 032/050 | Batch 0400/0462 | Cost: 5.9578
Epoch: 032/050 | Batch 0450/0462 | Cost: 6.0569
Epoch: 032/050 | Batch 0450/0462 | Cost: 6.0569
Time elapsed: 160.68 min
Epoch: 033/050 | Batch 0000/0462 | Cost: 7.7536
Epoch: 033/050 | Batch 0050/0462 | Cost: 5.8312
Epoch: 033/050 | Batch 0100/0462 | Cost: 6.6987
Epoch: 033/050 | Batch 0150/0462 | Cost: 5.9469
Epoch: 033/050 | Batch 0200/0462 | Cost: 6.1453
Epoch: 033/050 | Batch 0250/0462 | Cost: 6.1350
Epoch: 033/050 | Batch 0300/0462 | Cost: 5.7241
Epoch: 033/050 | Batch 0350/0462 | Cost: 6.0187
Epoch: 033/050 | Batch 0400/0462 | Cost: 5.4860
Epoch: 033/050 | Batch 0450/0462 | Cost: 6.3271
Epoch: 033/050 | Batch 0450/0462 | Cost: 6.3271
Time elapsed: 165.70 min
Epoch: 034/050 | Batch 0000/0462 | Cost: 8.0344
Epoch: 034/050 | Batch 0050/0462 | Cost: 5.5255
Epoch: 034/050 | Batch 0100/0462 | Cost: 5.7540
Epoch: 034/050 | Batch 0150/0462 | Cost: 5.6919
Epoch: 034/050 | Batch 0200/0462 | Cost: 6.3294
Epoch: 034/050 | Batch 0250/0462 | Cost: 5.9050
Epoch: 034/050 | Batch 0300/0462 | Cost: 5.6810
Epoch: 034/050 | Batch 0350/0462 | Cost: 6.1548
Epoch: 034/050 | Batch 0400/0462 | Cost: 6.4503
Epoch: 034/050 | Batch 0450/0462 | Cost: 5.4841
Epoch: 034/050 | Batch 0450/0462 | Cost: 5.4841
Time elapsed: 170.72 min
Epoch: 035/050 | Batch 0000/0462 | Cost: 7.8759
Epoch: 035/050 | Batch 0050/0462 | Cost: 5.3558
Epoch: 035/050 | Batch 0100/0462 | Cost: 5.5446
Epoch: 035/050 | Batch 0150/0462 | Cost: 5.7716
Epoch: 035/050 | Batch 0200/0462 | Cost: 5.6034
Epoch: 035/050 | Batch 0250/0462 | Cost: 5.3993
Epoch: 035/050 | Batch 0300/0462 | Cost: 6.0384
Epoch: 035/050 | Batch 0350/0462 | Cost: 6.0542
Epoch: 035/050 | Batch 0400/0462 | Cost: 5.9096
Epoch: 035/050 | Batch 0450/0462 | Cost: 5.5011
Epoch: 035/050 | Batch 0450/0462 | Cost: 5.5011
Time elapsed: 175.75 min
Epoch: 036/050 | Batch 0000/0462 | Cost: 9.0894
Epoch: 036/050 | Batch 0050/0462 | Cost: 5.4961
Epoch: 036/050 | Batch 0100/0462 | Cost: 5.3172
Epoch: 036/050 | Batch 0150/0462 | Cost: 5.9417
Epoch: 036/050 | Batch 0200/0462 | Cost: 5.2146
Epoch: 036/050 | Batch 0250/0462 | Cost: 5.9988
Epoch: 036/050 | Batch 0300/0462 | Cost: 5.5378
Epoch: 036/050 | Batch 0350/0462 | Cost: 5.1729
Epoch: 036/050 | Batch 0400/0462 | Cost: 5.2514
Epoch: 036/050 | Batch 0450/0462 | Cost: 5.7360
